,0
637.3000000000001,3.423076923076923
637.4000000000001,3.423076923076923
637.5000000000001,3.423076923076923
637.6,3.423076923076923
637.7,3.423076923076923
637.8000000000001,3.423076923076923
637.9000000000001,3.423076923076923
638.0000000000001,3.423076923076923
638.1,3.423076923076923
638.2,3.423076923076923
638.3000000000001,3.423076923076923
638.4000000000001,3.423076923076923
638.5000000000001,3.423076923076923
638.6,3.423076923076923
638.7,3.423076923076923
638.8000000000001,3.423076923076923
638.9000000000001,3.423076923076923
639.0000000000001,3.423076923076923
639.1,3.423076923076923
639.2,3.423076923076923
639.3000000000001,3.423076923076923
639.4000000000001,3.423076923076923
639.5000000000001,3.423076923076923
639.6,3.423076923076923
639.7,3.423076923076923
639.8000000000001,3.423076923076923
639.9000000000001,3.423076923076923
640.0000000000001,3.423076923076923
640.1,3.423076923076923
640.2,3.423076923076923
640.3000000000001,3.423076923076923
640.4000000000001,3.423076923076923
640.5000000000001,3.423076923076923
640.6,3.423076923076923
640.7,3.423076923076923
640.8000000000001,3.423076923076923
640.9000000000001,3.423076923076923
641.0000000000001,3.423076923076923
641.1,3.423076923076923
641.2,3.423076923076923
641.3000000000001,3.423076923076923
641.4000000000001,3.423076923076923
641.5000000000001,3.4615384615384617
641.6,3.4615384615384617
641.7,3.4615384615384617
641.8000000000001,3.4615384615384617
641.9000000000001,3.4615384615384617
642.0000000000001,3.4615384615384617
642.1,3.4615384615384617
642.2,3.4615384615384617
642.3000000000001,3.4615384615384617
642.4000000000001,3.4615384615384617
642.5000000000001,3.4615384615384617
642.6,3.4615384615384617
642.7,3.4615384615384617
642.8000000000001,3.3846153846153846
642.9000000000001,3.3846153846153846
643.0000000000001,3.3846153846153846
643.1,3.3846153846153846
643.2,3.3846153846153846
643.3000000000001,3.3846153846153846
643.4000000000001,3.3846153846153846
643.5000000000001,3.3846153846153846
643.6,3.3846153846153846
643.7,3.3846153846153846
643.8000000000001,3.3846153846153846
643.9000000000001,3.3846153846153846
644.0000000000001,3.3846153846153846
644.1,3.3846153846153846
644.2,3.3846153846153846
644.3000000000001,3.3846153846153846
644.4000000000001,3.3846153846153846
644.5000000000001,3.3846153846153846
644.6,3.3846153846153846
644.7,3.3846153846153846
644.8000000000001,3.3846153846153846
644.9000000000001,3.3846153846153846
645.0000000000001,3.3846153846153846
645.1,3.3846153846153846
645.2,3.3846153846153846
645.3000000000001,3.3846153846153846
645.4000000000001,3.3846153846153846
645.5000000000001,3.3846153846153846
645.6,3.3846153846153846
645.7,3.3846153846153846
645.8000000000001,3.3846153846153846
645.9000000000001,3.3846153846153846
646.0000000000001,3.3846153846153846
646.1,3.3846153846153846
646.2,3.3846153846153846
646.3000000000001,3.3846153846153846
646.4000000000001,3.3846153846153846
646.5000000000001,3.3846153846153846
646.6,3.3846153846153846
646.7,3.3846153846153846
646.8000000000001,3.3846153846153846
646.9000000000001,3.3846153846153846
647.0000000000001,3.3846153846153846
647.1,3.3846153846153846
647.2,3.3846153846153846
647.3000000000001,3.3846153846153846
647.4000000000001,3.3846153846153846
647.5000000000001,3.3846153846153846
647.6,3.3846153846153846
647.7,3.3846153846153846
647.8000000000001,3.3846153846153846
647.9000000000001,3.3846153846153846
648.0000000000001,3.3846153846153846
648.1,3.3846153846153846
648.2,3.3846153846153846
648.3000000000001,3.3846153846153846
648.4000000000001,3.3846153846153846
648.5000000000001,3.3846153846153846
648.6,3.3846153846153846
648.7,3.3846153846153846
648.8000000000001,3.3846153846153846
648.9000000000001,3.3846153846153846
649.0000000000001,3.3846153846153846
649.1,3.3846153846153846
649.2,3.3846153846153846
649.3000000000001,3.3846153846153846
649.4000000000001,3.3846153846153846
649.5000000000001,3.3846153846153846
649.6,3.3846153846153846
649.7,3.3846153846153846
649.8000000000001,3.3846153846153846
649.9000000000001,3.3846153846153846
650.0000000000001,3.3846153846153846
650.1,3.3846153846153846
650.2,3.3846153846153846
650.3000000000001,3.3846153846153846
650.4000000000001,3.3846153846153846
650.5000000000001,3.3846153846153846
650.6,3.3846153846153846
650.7,3.3846153846153846
650.8000000000001,3.3846153846153846
650.9000000000001,3.3846153846153846
651.0000000000001,3.3846153846153846
651.1,3.3846153846153846
651.2,3.3846153846153846
651.3000000000001,3.3846153846153846
651.4000000000001,3.3846153846153846
651.5000000000001,3.3846153846153846
651.6,3.3846153846153846
651.7,3.3846153846153846
651.8000000000001,3.3846153846153846
651.9000000000001,3.3846153846153846
652.0000000000001,3.3846153846153846
652.1,3.3846153846153846
652.2,3.3846153846153846
652.3000000000001,3.3846153846153846
652.4000000000001,3.3846153846153846
652.5000000000001,3.3846153846153846
652.6,3.3846153846153846
652.7,3.3846153846153846
652.8000000000001,3.3846153846153846
652.9000000000001,3.3846153846153846
653.0000000000001,3.3846153846153846
653.1,3.3461538461538463
653.2,3.3461538461538463
653.3000000000001,3.3461538461538463
653.4000000000001,3.3461538461538463
653.5000000000001,3.3461538461538463
653.6,3.3461538461538463
653.7,3.3461538461538463
653.8000000000001,3.3461538461538463
653.9000000000001,3.3461538461538463
654.0000000000001,3.3846153846153846
654.1,3.3846153846153846
654.2,3.3846153846153846
654.3000000000001,3.3846153846153846
654.4000000000001,3.3846153846153846
654.5000000000001,3.3846153846153846
654.6,3.3846153846153846
654.7,3.3846153846153846
654.8000000000001,3.3846153846153846
654.9000000000001,3.3846153846153846
655.0000000000001,3.3846153846153846
655.1,3.3846153846153846
655.2,3.3846153846153846
655.3000000000001,3.423076923076923
655.4000000000001,3.423076923076923
655.5000000000001,3.423076923076923
655.6,3.423076923076923
655.7,3.423076923076923
655.8000000000001,3.3846153846153846
655.9000000000001,3.3846153846153846
656.0000000000001,3.3846153846153846
656.1,3.3846153846153846
656.2,3.3846153846153846
656.3000000000001,3.3846153846153846
656.4000000000001,3.3846153846153846
656.5000000000001,3.3846153846153846
656.6,3.3846153846153846
656.7,3.3846153846153846
656.8000000000001,3.3846153846153846
656.9000000000001,3.3846153846153846
657.0000000000001,3.3846153846153846
657.1,3.3461538461538463
657.2,3.3461538461538463
657.3000000000001,3.3461538461538463
657.4000000000001,3.3461538461538463
657.5000000000001,3.3461538461538463
657.6,3.3461538461538463
657.7,3.3461538461538463
657.8000000000001,3.3461538461538463
657.9000000000001,3.3461538461538463
658.0000000000001,3.3846153846153846
658.1,3.3846153846153846
658.2,3.3846153846153846
658.3000000000001,3.3846153846153846
658.4000000000001,3.3846153846153846
658.5000000000001,3.3846153846153846
658.6,3.3846153846153846
658.7,3.3846153846153846
658.8000000000001,3.3461538461538463
658.9000000000001,3.3461538461538463
659.0000000000001,3.3461538461538463
659.1,3.3461538461538463
659.2,3.3461538461538463
659.3000000000001,3.3461538461538463
659.4000000000001,3.3461538461538463
659.5000000000001,3.3461538461538463
659.6,3.3461538461538463
659.7,3.3461538461538463
659.8000000000001,3.3461538461538463
659.9000000000001,3.3461538461538463
660.0000000000001,3.3461538461538463
660.1,3.3461538461538463
660.2,3.3461538461538463
660.3000000000001,3.3846153846153846
660.4000000000001,3.3846153846153846
660.5000000000001,3.3846153846153846
660.6,3.3846153846153846
660.7,3.3846153846153846
660.8000000000001,3.3846153846153846
660.9000000000001,3.3846153846153846
661.0000000000001,3.3846153846153846
661.1,3.3846153846153846
661.2,3.3846153846153846
661.3000000000001,3.3846153846153846
661.4000000000001,3.3846153846153846
661.5000000000001,3.3846153846153846
661.6,3.3846153846153846
661.7,3.3461538461538463
661.8000000000001,3.3461538461538463
661.9000000000001,3.3461538461538463
662.0000000000001,3.3461538461538463
662.1,3.3461538461538463
662.2,3.3461538461538463
662.3000000000001,3.3461538461538463
662.4000000000001,3.3461538461538463
662.5000000000001,3.3461538461538463
662.6,3.3461538461538463
662.7,3.3461538461538463
662.8000000000001,3.3076923076923075
662.9000000000001,3.3076923076923075
663.0000000000001,3.3076923076923075
663.1,3.3076923076923075
663.2,3.3076923076923075
663.3000000000001,3.3076923076923075
663.4000000000001,3.3076923076923075
663.5000000000001,3.3076923076923075
663.6,3.3076923076923075
663.7,3.3076923076923075
663.8000000000001,3.3076923076923075
663.9000000000001,3.3076923076923075
664.0000000000001,3.3076923076923075
664.1,3.3076923076923075
664.2,3.3076923076923075
664.3000000000001,3.3076923076923075
664.4000000000001,3.3076923076923075
664.5000000000001,3.3076923076923075
664.6,3.3076923076923075
664.7,3.3076923076923075
664.8000000000001,3.3076923076923075
664.9000000000001,3.3076923076923075
665.0000000000001,3.3076923076923075
665.1,3.269230769230769
665.2,3.269230769230769
665.3000000000001,3.269230769230769
665.4000000000001,3.269230769230769
665.5000000000001,3.269230769230769
665.6,3.269230769230769
665.7,3.269230769230769
665.8000000000001,3.269230769230769
665.9000000000001,3.269230769230769
666.0000000000001,3.269230769230769
666.1,3.269230769230769
666.2,3.269230769230769
666.3000000000001,3.269230769230769
666.4000000000001,3.269230769230769
666.5000000000001,3.269230769230769
666.6,3.269230769230769
666.7,3.269230769230769
666.8000000000001,3.269230769230769
666.9000000000001,3.269230769230769
667.0000000000001,3.269230769230769
667.1,3.269230769230769
667.2,3.269230769230769
667.3000000000001,3.269230769230769
667.4000000000001,3.230769230769231
667.5000000000001,3.230769230769231
667.6,3.230769230769231
667.7,3.230769230769231
667.8000000000001,3.230769230769231
667.9000000000001,3.230769230769231
668.0000000000001,3.230769230769231
668.1,3.230769230769231
668.2,3.230769230769231
668.3000000000001,3.230769230769231
668.4000000000001,3.230769230769231
668.5000000000001,3.230769230769231
668.6,3.230769230769231
668.7,3.230769230769231
668.8000000000001,3.230769230769231
668.9000000000001,3.230769230769231
669.0000000000001,3.230769230769231
669.1,3.230769230769231
669.2,3.230769230769231
669.3000000000001,3.230769230769231
669.4000000000001,3.1923076923076925
669.5000000000001,3.1923076923076925
669.6,3.1923076923076925
669.7,3.1923076923076925
669.8000000000001,3.1923076923076925
669.9000000000001,3.1923076923076925
670.0000000000001,3.1923076923076925
670.1,3.1923076923076925
670.2,3.1923076923076925
670.3000000000001,3.1923076923076925
670.4000000000001,3.1923076923076925
670.5000000000001,3.1923076923076925
670.6,3.1923076923076925
670.7,3.1923076923076925
670.8000000000001,3.1923076923076925
670.9000000000001,3.1923076923076925
671.0000000000001,3.1923076923076925
671.1,3.1923076923076925
671.2,3.1923076923076925
671.3000000000001,3.1923076923076925
671.4000000000001,3.1923076923076925
671.5000000000001,3.1923076923076925
671.6,3.1923076923076925
671.7,3.1923076923076925
671.8000000000001,3.1923076923076925
671.9000000000001,3.1923076923076925
672.0000000000001,3.1923076923076925
672.1,3.1923076923076925
672.2,3.1923076923076925
672.3000000000001,3.1923076923076925
672.4000000000001,3.1923076923076925
672.5000000000001,3.1923076923076925
672.6,3.1923076923076925
672.7,3.1923076923076925
672.8000000000001,3.1923076923076925
672.9000000000001,3.1923076923076925
673.0000000000001,3.1923076923076925
673.1,3.1923076923076925
673.2,3.1923076923076925
673.3000000000001,3.1923076923076925
673.4000000000001,3.1923076923076925
673.5000000000001,3.1923076923076925
673.6,3.1923076923076925
673.7,3.1923076923076925
673.8000000000001,3.1923076923076925
673.9000000000001,3.1538461538461537
674.0000000000001,3.1538461538461537
674.1,3.1538461538461537
674.2,3.1538461538461537
674.3000000000001,3.1538461538461537
674.4000000000001,3.1538461538461537
674.5000000000001,3.1538461538461537
674.6,3.1538461538461537
674.7,3.1538461538461537
674.8000000000001,3.1538461538461537
674.9000000000001,3.1538461538461537
675.0000000000001,3.1538461538461537
675.1,3.1538461538461537
675.2,3.1538461538461537
675.3000000000001,3.1538461538461537
675.4000000000001,3.1538461538461537
675.5000000000001,3.1538461538461537
675.6,3.1538461538461537
675.7,3.1538461538461537
675.8000000000001,3.1538461538461537
675.9000000000001,3.1538461538461537
676.0000000000001,3.1538461538461537
676.1,3.1538461538461537
676.2,3.1538461538461537
676.3000000000001,3.1538461538461537
676.4000000000001,3.1538461538461537
676.5000000000001,3.1538461538461537
676.6,3.1538461538461537
676.7,3.1538461538461537
676.8000000000001,3.1538461538461537
676.9000000000001,3.1538461538461537
677.0000000000001,3.1538461538461537
677.1,3.1538461538461537
677.2,3.1538461538461537
677.3000000000001,3.1538461538461537
677.4000000000001,3.1538461538461537
677.5000000000001,3.1923076923076925
677.6,3.1923076923076925
677.7,3.1923076923076925
677.8000000000001,3.1923076923076925
677.9000000000001,3.1923076923076925
678.0000000000001,3.1923076923076925
678.1,3.1923076923076925
678.2,3.1923076923076925
678.3000000000001,3.1923076923076925
678.4000000000001,3.1923076923076925
678.5000000000001,3.1923076923076925
678.6,3.3076923076923075
678.7,3.3076923076923075
678.8000000000001,3.3076923076923075
678.9000000000001,3.4615384615384617
679.0000000000001,3.4615384615384617
679.1,3.4615384615384617
679.2,3.423076923076923
679.3000000000001,3.423076923076923
679.4000000000001,3.423076923076923
679.5000000000001,3.423076923076923
679.6,3.423076923076923
679.7,3.423076923076923
679.8000000000001,3.423076923076923
679.9000000000001,3.423076923076923
680.0000000000001,3.423076923076923
680.1,3.423076923076923
680.2,3.423076923076923
680.3000000000001,3.423076923076923
680.4000000000001,3.423076923076923
680.5000000000001,3.423076923076923
680.6,3.423076923076923
680.7,3.423076923076923
680.8000000000001,3.423076923076923
680.9000000000001,3.423076923076923
681.0000000000001,3.423076923076923
681.1,3.423076923076923
681.2,3.423076923076923
681.3000000000001,3.423076923076923
681.4000000000001,3.423076923076923
681.5000000000001,3.3846153846153846
681.6,3.423076923076923
681.7,3.423076923076923
681.8000000000001,3.3461538461538463
681.9000000000001,3.3461538461538463
682.0000000000001,3.3461538461538463
682.1,3.3461538461538463
682.2,3.3461538461538463
682.3000000000001,3.3461538461538463
682.4000000000001,3.3461538461538463
682.5000000000001,3.3461538461538463
682.6,3.3076923076923075
682.7,3.3076923076923075
682.8000000000001,3.269230769230769
682.9000000000001,3.269230769230769
683.0000000000001,3.269230769230769
683.1,3.269230769230769
683.2,3.269230769230769
683.3000000000001,3.269230769230769
683.4000000000001,3.269230769230769
683.5000000000001,3.269230769230769
683.6,3.269230769230769
683.7,3.230769230769231
683.8000000000001,3.230769230769231
683.9000000000001,3.230769230769231
684.0000000000001,3.230769230769231
684.1,3.230769230769231
684.2,3.230769230769231
684.3000000000001,3.230769230769231
684.4000000000001,3.230769230769231
684.5000000000001,3.230769230769231
684.6,3.230769230769231
684.7,3.230769230769231
684.8000000000001,3.230769230769231
684.9000000000001,3.230769230769231
685.0000000000001,3.230769230769231
685.1,3.230769230769231
685.2,3.230769230769231
685.3000000000001,3.230769230769231
685.4000000000001,3.230769230769231
685.5000000000001,3.230769230769231
685.6,3.230769230769231
685.7,3.230769230769231
685.8000000000001,3.1923076923076925
685.9000000000001,3.1923076923076925
686.0000000000001,3.1923076923076925
686.1,3.1923076923076925
686.2,3.1923076923076925
686.3000000000001,3.1923076923076925
686.4000000000001,3.1923076923076925
686.5000000000001,3.1923076923076925
686.6,3.1923076923076925
686.7,3.1923076923076925
686.8000000000001,3.1923076923076925
686.9000000000001,3.1923076923076925
687.0000000000001,3.1538461538461537
687.1,3.1538461538461537
687.2,3.1538461538461537
687.3000000000001,3.1538461538461537
687.4000000000001,3.1538461538461537
687.5000000000001,3.1538461538461537
687.6,3.1538461538461537
687.7,3.1538461538461537
687.8000000000001,3.1538461538461537
687.9000000000001,3.1538461538461537
688.0000000000001,3.1538461538461537
688.1,3.1153846153846154
688.2,3.1153846153846154
688.3000000000001,3.1153846153846154
688.4000000000001,3.1153846153846154
688.5000000000001,3.1153846153846154
688.6,3.1538461538461537
688.7,3.1538461538461537
688.8000000000001,3.1538461538461537
688.9000000000001,3.1538461538461537
689.0000000000001,3.1538461538461537
689.1,3.1538461538461537
689.2,3.1538461538461537
689.3000000000001,3.1538461538461537
689.4000000000001,3.1538461538461537
689.5000000000001,3.1153846153846154
689.6,3.1153846153846154
689.7,3.1153846153846154
689.8000000000001,3.1153846153846154
689.9000000000001,3.1153846153846154
690.0000000000001,3.1153846153846154
690.1,3.1153846153846154
690.2,3.1153846153846154
690.3000000000001,3.1153846153846154
690.4000000000001,3.1153846153846154
690.5000000000001,3.1153846153846154
690.6,3.1153846153846154
690.7,3.1153846153846154
690.8000000000001,3.1153846153846154
690.9000000000001,3.1153846153846154
691.0000000000001,3.1153846153846154
691.1,3.1153846153846154
691.2,3.1153846153846154
691.3000000000001,3.1153846153846154
691.4000000000001,3.1153846153846154
691.5000000000001,3.1153846153846154
691.6,3.1153846153846154
691.7,3.1153846153846154
691.8000000000001,3.1153846153846154
691.9000000000001,3.1153846153846154
692.0000000000001,3.1153846153846154
692.1,3.1153846153846154
692.2,3.1153846153846154
692.3000000000001,3.076923076923077
692.4000000000001,3.076923076923077
692.5000000000001,3.076923076923077
692.6,3.076923076923077
692.7,3.076923076923077
692.8000000000001,3.076923076923077
692.9000000000001,3.076923076923077
693.0000000000001,3.076923076923077
693.1,3.076923076923077
693.2,3.076923076923077
693.3000000000001,3.076923076923077
693.4000000000001,3.076923076923077
693.5000000000001,3.076923076923077
693.6,3.076923076923077
693.7,3.076923076923077
693.8000000000001,3.076923076923077
693.9000000000001,3.076923076923077
694.0000000000001,3.076923076923077
694.1,3.076923076923077
694.2,3.076923076923077
694.3000000000001,3.076923076923077
694.4000000000001,3.076923076923077
694.5000000000001,3.076923076923077
694.6,3.076923076923077
694.7,3.076923076923077
694.8000000000001,3.076923076923077
694.9000000000001,3.076923076923077
695.0000000000001,3.076923076923077
695.1,3.076923076923077
695.2,3.076923076923077
695.3000000000001,3.076923076923077
695.4000000000001,3.076923076923077
695.5000000000001,3.076923076923077
695.6,3.076923076923077
695.7,3.076923076923077
695.8000000000001,3.1153846153846154
695.9000000000001,3.1153846153846154
696.0000000000001,3.1153846153846154
696.1,3.1153846153846154
696.2,3.1153846153846154
696.3000000000001,3.1153846153846154
696.4000000000001,3.1153846153846154
696.5000000000001,3.1153846153846154
696.6,3.1153846153846154
696.7,3.1153846153846154
696.8000000000001,3.1153846153846154
696.9000000000001,3.1153846153846154
697.0000000000001,3.1153846153846154
697.1,3.1153846153846154
697.2,3.1153846153846154
697.3000000000001,3.1153846153846154
697.4000000000001,3.1153846153846154
697.5000000000001,3.1153846153846154
697.6,3.037037037037037
697.7,3.037037037037037
697.8000000000001,3.037037037037037
697.9000000000001,3.037037037037037
698.0000000000001,3.037037037037037
698.1,3.037037037037037
698.2,3.037037037037037
698.3000000000001,3.037037037037037
698.4000000000001,3.037037037037037
698.5000000000001,3.037037037037037
698.6,3.037037037037037
698.7,3.107142857142857
698.8000000000001,3.107142857142857
698.9000000000001,3.107142857142857
699.0000000000001,3.107142857142857
699.1,3.107142857142857
699.2,3.107142857142857
699.3000000000001,3.107142857142857
699.4000000000001,3.107142857142857
699.5000000000001,3.107142857142857
699.6,3.107142857142857
699.7,3.107142857142857
699.8000000000001,3.107142857142857
699.9000000000001,3.107142857142857
700.0000000000001,3.107142857142857
700.1,3.107142857142857
700.2,3.107142857142857
700.3000000000001,3.107142857142857
700.4000000000001,3.107142857142857
700.5000000000001,3.107142857142857
700.6,3.107142857142857
700.7,3.107142857142857
700.8000000000001,3.107142857142857
700.9000000000001,3.107142857142857
701.0000000000001,3.107142857142857
701.1,3.107142857142857
701.2,3.107142857142857
701.3000000000001,3.107142857142857
701.4000000000001,3.142857142857143
701.5000000000001,3.142857142857143
701.6,3.142857142857143
701.7,3.1785714285714284
701.8000000000001,3.3214285714285716
701.9000000000001,3.5
702.0000000000001,3.5
702.1,3.5
702.2,3.5
702.3000000000001,3.5
702.4000000000001,3.5
702.5000000000001,3.5
702.6,3.5
702.7,3.5
702.8000000000001,3.5
702.9000000000001,3.5
703.0000000000001,3.5
703.1,3.5
703.2,3.5
703.3000000000001,3.5714285714285716
703.4000000000001,3.5714285714285716
703.5000000000001,3.5714285714285716
703.6,3.5714285714285716
703.7,3.5714285714285716
703.8000000000001,3.5714285714285716
